year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
1998,Michigan,MI,8578,MI3641400,Gaastra,369,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,9004,MI7941500,Gagetown,353,7,"Cities under 2,500",0,0,0,9,0,0,0
1998,Michigan,MI,8472,MI2541600,Gaines,434,7,"Cities under 2,500",0,0,1,12,0,0,1
1998,Michigan,MI,8609,MI3941700,Galesburg,1863,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8356,MI1141800,Galien,589,7,"Cities under 2,500",0,0,0,4,0,0,0
1998,Michigan,MI,8435,MI2141900,Garden,285,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,9052,MI8242000,Garden City,32323,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
1998,Michigan,MI,8891,MI6942100,Gaylord,3943,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8460,MI2512500,Genesee,50696,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
1998,Michigan,MI,8473,MI2542200,Genesee Township,24111,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8918,MI7294600,Gerrish Township,2873,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,9053,MI8242300,Gibraltar,4366,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8436,MI2142400,Gladstone,4611,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8493,MI2612600,Gladwin,20879,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8495,MI2642500,Gladwin,2781,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,9019,MI8042800,Gobles,821,7,"Cities under 2,500",0,8,0,8,0,0,0
1998,Michigan,MI,8497,MI2712700,Gogebic,10066,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
1998,Michigan,MI,8474,MI2542900,Goodrich,1117,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,8357,MI1143000,Grand Beach,159,7,"Cities under 2,500",0,9,1,12,0,0,1
1998,Michigan,MI,8475,MI2543100,Grand Blanc,8194,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8485,MI2585200,Grand Blanc Township,26521,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
1998,Michigan,MI,8897,MI7043200,Grand Haven,12466,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8448,MI2343500,Grand Ledge,7855,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8630,MI4143600,Grand Rapids,190340,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
1998,Michigan,MI,8505,MI2812800,Grand Traverse,58100,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
1998,Michigan,MI,8902,MI7088300,Grand Valley State University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8631,MI4143700,Grandville,16657,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8809,MI6243800,Grant,887,7,"Cities under 2,500",1,12,0,4,0,1,0
1998,Michigan,MI,8591,MI3843900,Grass Lake,1022,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,8508,MI2912900,Gratiot,22039,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8430,MI2044000,Grayling,2252,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8689,MI4766900,Green Oak,10400,5,"Cities from 10,000 thru 24,999",0,0,0,0,1,1,1
1998,Michigan,MI,8690,MI4786500,Green Oak Township,14708,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8780,MI5944200,Greenville,8526,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,9054,MI8244500,Grosse Ile Township,11319,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,9055,MI8244600,Grosse Pointe,5693,6,"Cities from 2,500 thru 9,999",0,11,1,12,0,0,1
1998,Michigan,MI,9056,MI8244700,Grosse Pointe Farms,10179,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,9057,MI8244800,Grosse Pointe Park,12864,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,9058,MI8244900,Grosse Pointe Shores,2971,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,9059,MI8245000,Grosse Pointe Woods,17821,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8686,MI4745100,Hamburg Township,13288,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8339,MI0991500,Hampton Township,9594,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,9060,MI8245300,Hamtramck,18255,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8527,MI3145400,Hancock,4554,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8592,MI3845500,Hanover,469,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,8602,MI3891100,Hanover Township,4034,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
1998,Michigan,MI,8540,MI3245600,Harbor Beach,1985,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8456,MI2445700,Harbor Springs,1549,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,9061,MI8245800,Harper Woods,14949,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8416,MI1846000,Harrison,2104,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,8288,MI0146100,Harrisville,544,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,8866,MI6446200,Hart,2054,7,"Cities under 2,500",0,11,0,11,0,0,0
1998,Michigan,MI,9020,MI8046300,Hartford,2383,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8327,MI0846400,Hastings,6414,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8828,MI6346500,Hazel Park,19944,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8593,MI3846800,Henrietta Township,4540,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
1998,Michigan,MI,8867,MI6446900,Hesperia,947,7,"Cities under 2,500",0,0,0,0,0,0,0
1998,Michigan,MI,9062,MI8247100,Highland Park,19780,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8790,MI6047200,Hillman,655,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,8514,MI3013000,Hillsdale,28489,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
1998,Michigan,MI,8515,MI3047300,Hillsdale,8358,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8874,MI6547200,Hill Township,1762,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,8898,MI7047400,Holland,34098,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
1998,Michigan,MI,8829,MI6347500,Holly,6088,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8383,MI1347600,Homer,1896,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8778,MI5937100,Home Township,1201,7,"Cities under 2,500",0,0,0,0,0,0,0
1998,Michigan,MI,8345,MI1047700,Honor,354,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,8903,MI7094900,Hope College,0,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8298,MI0347800,Hopkins,609,7,"Cities under 2,500",0,0,0,0,0,0,0
1998,Michigan,MI,8528,MI3148000,Houghton,7408,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8523,MI3113100,Houghton,19691,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8781,MI5948100,Howard City,1499,7,"Cities under 2,500",0,7,1,12,0,0,1
1998,Michigan,MI,8394,MI1485800,Howard Township,6512,6,"Cities from 2,500 thru 9,999",0,11,1,12,0,0,1
1998,Michigan,MI,8687,MI4748200,Howell,9664,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8675,MI4648500,Hudson,2621,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8899,MI7048600,Hudsonville,6938,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8830,MI6348700,Huntington Woods,6372,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8534,MI3213200,Huron,22271,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,9039,MI8186600,Huron-Clinton Metropolitan Authority: Hudson Mills Metropark,0,7,"Cities under 2,500",0,0,0,0,0,0,0
1998,Michigan,MI,8832,MI6350400,Huron-Clinton Metropolitan Authority: Kensington Metropark,0,7,"Cities under 2,500",0,0,0,0,0,0,0
1998,Michigan,MI,9083,MI8284400,Huron-Clinton Metropolitan Authority: Lower Huron Metropark,0,7,"Cities under 2,500",0,9,1,12,0,0,1
1998,Michigan,MI,8720,MI5091800,Huron-Clinton Metropolitan Authority: Stony Creek Metropark,0,7,"Cities under 2,500",0,9,1,12,0,0,1
1998,Michigan,MI,9084,MI8286200,Huron Township,11802,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8653,MI4448800,Imlay City,2974,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8821,MI6331400,Independence Township,29848,4,"Cities from 25,000 thru 49,999",0,0,0,0,1,1,1
1998,Michigan,MI,8549,MI3313300,Ingham,54346,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
1998,Michigan,MI,9063,MI8249000,Inkster,30980,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
1998,Michigan,MI,8563,MI3413400,Ionia,42173,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
1998,Michigan,MI,8565,MI3449100,Ionia,6622,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8569,MI3513500,Iosco,13184,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8956,MI7487500,Ira Township,5891,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
1998,Michigan,MI,8574,MI3613600,Iron,4000,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1998,Michigan,MI,8439,MI2249200,Iron Mountain,8545,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8579,MI3649300,Iron River,2040,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8499,MI2749400,Ironwood,6535,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8582,MI3713700,Isabella,33137,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
1998,Michigan,MI,8728,MI5249500,Ishpeming,5428,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8736,MI5290500,Ishpeming Township,8842,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
1998,Michigan,MI,8511,MI2949600,Ithaca,3030,6,"Cities from 2,500 thru 9,999",0,3,0,3,0,0,0
1998,Michigan,MI,8587,MI3813800,Jackson,28336,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
1998,Michigan,MI,8594,MI3849700,Jackson,37288,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
1998,Michigan,MI,8516,MI3049800,Jonesville,2460,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8606,MI3913900,Kalamazoo,71606,9B,"MSA counties from 25,000 thru 99,999",0,0,1,12,0,0,1
1998,Michigan,MI,8610,MI3949900,Kalamazoo,77854,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
1998,Michigan,MI,8619,MI3992400,Kalamazoo Airport,0,7,"Cities under 2,500",0,0,0,0,1,1,0
1998,Michigan,MI,8611,MI3950000,Kalamazoo Township,21140,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8623,MI4050200,Kalkaska,2172,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8622,MI4014000,Kalkaska,13347,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8831,MI6350300,Keego Harbor,2966,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,9027,MI8093700,Keeler Township,2542,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
1998,Michigan,MI,8626,MI4114100,Kent,180125,9A,"MSA counties 100,000 or over",1,12,1,12,0,1,1
1998,Michigan,MI,8639,MI4185000,Kentwood,42282,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
1998,Michigan,MI,8641,MI4214200,Keweenaw,2087,8D,"Non-MSA counties under 10,000",0,11,1,12,0,0,1
1998,Michigan,MI,8541,MI3250600,Kinde,479,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,8440,MI2250700,Kingsford,5530,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,9005,MI7950900,Kingston,462,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8409,MI1750800,Kinross Township,7212,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8990,MI7851000,Laingsburg,1211,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8644,MI4314300,Lake,10198,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8833,MI6351100,Lake Angelus,333,7,"Cities under 2,500",0,0,0,0,0,0,0
1998,Michigan,MI,8762,MI5751300,Lake City,918,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,8529,MI3151400,Lake Linden,1227,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8566,MI3451500,Lake Odessa,2291,7,"Cities under 2,500",0,0,1,12,0,0,1
1998,Michigan,MI,8834,MI6351600,Lake Orion,3010,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8782,MI5951700,Lakeview,1227,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8805,MI6185400,Lakewood Club,767,7,"Cities under 2,500",0,0,0,0,1,0,0
1998,Michigan,MI,8322,MI0751800,L'Anse,2152,7,"Cities under 2,500",0,2,0,2,0,0,0
1998,Michigan,MI,8551,MI3351900,Lansing,125968,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
1998,Michigan,MI,8560,MI3388600,Lansing Community College,0,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8558,MI3384300,Lansing Township,8670,6,"Cities from 2,500 thru 9,999",0,4,1,12,0,0,1
1998,Michigan,MI,8654,MI4452000,Lapeer,8285,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8648,MI4414400,Lapeer,62765,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
1998,Michigan,MI,8658,MI4487600,Lapeer Township,4979,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1998,Michigan,MI,8835,MI6352100,Lathrup Village,4348,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8530,MI3152200,Laurium,2285,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,9021,MI8052300,Lawrence,944,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,9022,MI8052400,Lawton,1872,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8661,MI4514500,Leelanau,18216,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8667,MI4614600,Lenawee,41274,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
1998,Michigan,MI,8991,MI7852600,Lennon,526,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8836,MI6352500,Leonard-Addison Township,5843,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
1998,Michigan,MI,8595,MI3852700,Leoni Township,14051,5,"Cities from 10,000 thru 24,999",0,6,1,12,0,0,1
1998,Michigan,MI,8884,MI6752700,Le Roy,265,7,"Cities under 2,500",0,0,0,0,1,0,1
1998,Michigan,MI,8552,MI3352800,Leslie,2119,7,"Cities under 2,500",1,12,0,0,0,1,0
1998,Michigan,MI,8973,MI7653000,Lexington,906,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8289,MI0153300,Lincoln,1047,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,9064,MI8253400,Lincoln Park,42150,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
1998,Michigan,MI,8362,MI1176600,Lincoln Township,14114,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8476,MI2553500,Linden,2638,6,"Cities from 2,500 thru 9,999",0,9,0,10,0,0,0
1998,Michigan,MI,8517,MI3053600,Litchfield,1397,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8683,MI4714700,Livingston,89088,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
1998,Michigan,MI,9065,MI8253800,Livonia,105057,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
1998,Michigan,MI,8633,MI4153900,Lowell,4024,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8693,MI4814800,Luce,4668,8D,"Non-MSA counties under 10,000",0,8,0,8,0,0,0
1998,Michigan,MI,8742,MI5354000,Ludington,9114,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8770,MI5854100,Luna Pier,1524,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8646,MI4354300,Luther,401,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,8914,MI7254200,Lyon Township,1225,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,8696,MI4914900,Mackinac,8103,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1998,Michigan,MI,8697,MI4954500,Mackinac Island,458,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8404,MI1654600,Mackinaw City,963,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8700,MI5015000,Macomb,134435,9A,"MSA counties 100,000 or over",1,12,0,0,0,1,0
1998,Michigan,MI,8719,MI5091200,Macomb Community College,0,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8837,MI6354700,Madison Heights,32913,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
1998,Michigan,MI,8681,MI4693500,Madison Township,7548,6,"Cities from 2,500 thru 9,999",0,4,0,0,0,0,0
1998,Michigan,MI,8314,MI0554800,Mancelona,1572,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,9034,MI8154900,Manchester,1790,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,9035,MI8156500,Manchester Township,3820,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1998,Michigan,MI,8722,MI5115100,Manistee,16804,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8724,MI5155000,Manistee,6477,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8982,MI7755100,Manistique,3505,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1998,Michigan,MI,9095,MI8356900,Manton,1245,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8423,MI1955300,Maple Rapids,734,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,8392,MI1455400,Marcellus,1134,7,"Cities under 2,500",0,9,0,11,0,0,0
1998,Michigan,MI,8500,MI2755500,Marenisco Township,915,7,"Cities under 2,500",0,6,0,0,0,0,0
1998,Michigan,MI,8948,MI7455600,Marine City,4664,6,"Cities from 2,500 thru 9,999",0,2,0,0,0,0,0
1998,Michigan,MI,8885,MI6755700,Marion,884,7,"Cities under 2,500",0,5,0,11,0,0,0
1998,Michigan,MI,8974,MI7655800,Marlette,1954,7,"Cities under 2,500",0,8,1,12,0,0,1
1998,Michigan,MI,8729,MI5255900,Marquette,17043,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8726,MI5215200,Marquette,13309,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8739,MI5292100,Marquette County Airport,0,7,"Cities under 2,500",0,0,0,0,0,0,0
1998,Michigan,MI,8734,MI5286100,Marquette Township,2746,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
1998,Michigan,MI,8384,MI1356000,Marshall,7370,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8304,MI0393600,Martin,3320,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1998,Michigan,MI,8299,MI0356100,Martin Township,455,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,8949,MI7456200,Marysville,9640,6,"Cities from 2,500 thru 9,999",0,0,1,12,0,0,1
1998,Michigan,MI,8741,MI5315300,Mason,17575,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8553,MI3356300,Mason,7385,6,"Cities from 2,500 thru 9,999",0,4,0,4,0,0,0
1998,Michigan,MI,9023,MI8056400,Mattawan,2889,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,9006,MI7956600,Mayville,1080,7,"Cities under 2,500",0,7,0,7,0,0,0
1998,Michigan,MI,8745,MI5415400,Mecosta,28647,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
1998,Michigan,MI,8975,MI7657100,Melvin,155,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,9066,MI8257200,Melvindale,11241,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8950,MI7457300,Memphis,1230,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8966,MI7591900,Mendon,950,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8751,MI5557500,Menominee,8861,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8750,MI5515500,Menominee,15690,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,3,0,1,0
1998,Michigan,MI,8561,MI3392600,Meridian Township,38921,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
1998,Michigan,MI,8927,MI7357600,Merrill,740,7,"Cities under 2,500",0,0,0,0,1,1,0
1998,Michigan,MI,9096,MI8357400,Mesick,467,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,8655,MI4457800,Metamora Township,450,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,8705,MI5057700,Metro Beach Metropark,0,7,"Cities under 2,500",0,7,1,12,0,0,1
1998,Michigan,MI,8358,MI1157900,Michiana,170,7,"Cities under 2,500",0,3,0,2,0,0,0
1998,Michigan,MI,8547,MI3300100,Michigan State Police,0,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
1998,Michigan,MI,8554,MI3358100,Michigan State University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
1998,Michigan,MI,8532,MI3188500,Michigan Technological University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8328,MI0858200,Middleville,2104,7,"Cities under 2,500",0,0,0,0,0,0,0
1998,Michigan,MI,8755,MI5615600,Midland,37835,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
1998,Michigan,MI,8757,MI5658300,Midland,40365,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
1998,Michigan,MI,8759,MI5690900,Midland Township,2407,7,"Cities under 2,500",0,1,0,1,0,0,0
1998,Michigan,MI,9036,MI8158400,Milan,4315,6,"Cities from 2,500 thru 9,999",0,10,0,10,0,0,0
1998,Michigan,MI,8838,MI6358500,Milford,6411,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8906,MI7158600,Millersburg,266,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,9007,MI7958700,Millington,1095,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8875,MI6558600,Mills Township,3617,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
1998,Michigan,MI,8976,MI7658800,Minden City,244,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,8761,MI5715700,Missaukee,13742,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8765,MI5815800,Monroe,108130,9A,"MSA counties 100,000 or over",1,12,1,12,0,1,1
1998,Michigan,MI,8771,MI5859000,Monroe,22943,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8797,MI6159100,Montague,2172,7,"Cities under 2,500",1,12,0,0,0,1,0
1998,Michigan,MI,8775,MI5915900,Montcalm,38355,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
1998,Michigan,MI,8788,MI6016000,Montmorency,10024,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8477,MI2559300,Montrose,1761,7,"Cities under 2,500",0,0,0,0,0,0,0
1998,Michigan,MI,8489,MI2589900,Montrose Township,6480,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8676,MI4659400,Morenci,2342,7,"Cities under 2,500",0,0,0,0,0,0,0
1998,Michigan,MI,8992,MI7859600,Morrice,669,7,"Cities under 2,500",0,3,0,11,0,0,0
1998,Michigan,MI,8706,MI5059700,Mount Clemens,17351,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8478,MI2559800,Mount Morris,3240,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8484,MI2584500,Mount Morris Township,25384,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
1998,Michigan,MI,8583,MI3759900,Mount Pleasant,23348,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8449,MI2360100,Mulliken,647,7,"Cities under 2,500",0,0,0,0,1,1,1
