year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2003,Louisiana,LA,7264,LA0290500,Thibodaux,14558,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7369,LA0530800,Tickfaw,627,7,"Cities under 2,500",0,11,0,0,0,0,0
2003,Louisiana,LA,7297,LA0362000,Tulane University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2003,Louisiana,LA,7377,LA0560000,Union,17266,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7260,LA0280700,University of Louisiana: Lafayette,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2003,Louisiana,LA,7302,LA0370400,University of Louisiana: Monroe,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2003,Louisiana,LA,7294,LA0360300,University of New Orleans,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2003,Louisiana,LA,7381,LA0570000,Vermilion,35126,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7387,LA0580000,Vernon,42017,8B,"Non-MSA counties from 25,000 thru 99,999",0,7,0,0,0,0,0
2003,Louisiana,LA,7197,LA0150200,Vidalia,4445,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7219,LA0200300,Ville Platte,8464,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2003,Louisiana,LA,7181,LA0100400,Vinton,3264,6,"Cities from 2,500 thru 9,999",0,2,0,0,0,0,0
2003,Louisiana,LA,7173,LA0090200,Vivian,3975,6,"Cities from 2,500 thru 9,999",0,11,0,0,0,0,0
2003,Louisiana,LA,7391,LA0590000,Washington,27256,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7340,LA0490500,Washington,1070,7,"Cities under 2,500",0,11,0,0,0,0,0
2003,Louisiana,LA,7373,LA0540200,Waterproof,814,7,"Cities under 2,500",0,0,0,0,0,0,0
2003,Louisiana,LA,7394,LA0600000,Webster,21422,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7252,LA0270400,Welsh,3335,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7399,LA0610000,West Baton Rouge,12255,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7403,LA0620000,West Carroll,12140,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7406,LA0630000,West Feliciana,13508,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7182,LA0100500,Westlake,4619,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7300,LA0370200,West Monroe,13089,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7246,LA0260400,Westwego,10615,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7235,LA0240300,White Castle,1921,7,"Cities under 2,500",0,0,0,0,0,0,0
2003,Louisiana,LA,7408,LA0640000,Winn,10967,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7409,LA0640100,Winnfield,5580,6,"Cities from 2,500 thru 9,999",0,1,0,0,0,0,0
2003,Louisiana,LA,7221,LA0210100,Winnsboro,5187,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,0
2003,Louisiana,LA,7314,LA0400700,Woodworth,1113,7,"Cities under 2,500",0,0,0,0,0,0,0
2003,Louisiana,LA,7258,LA0280500,Youngsville,4437,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2003,Louisiana,LA,7205,LA0170300,Zachary,11678,5,"Cities from 10,000 thru 24,999",0,10,0,0,0,0,0
2003,Louisiana,LA,7325,LA0430200,Zwolle,1766,7,"Cities under 2,500",0,0,0,0,1,1,0
