year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2001,Idaho,ID,4639,ID0390000,Power,3474,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2001,Idaho,ID,4592,ID0210100,Preston,4780,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Idaho,ID,4559,ID0090100,Priest River,1791,7,"Cities under 2,500",0,0,0,7,1,1,1
2001,Idaho,ID,4613,ID0280500,Rathdrum,4917,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2001,Idaho,ID,4624,ID0330100,Rexburg,17618,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Idaho,ID,4605,ID0260100,Rigby,3061,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Idaho,ID,4626,ID0340100,Rupert,5763,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Idaho,ID,4618,ID0300200,Salmon,3187,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2001,Idaho,ID,4560,ID0090200,Sandpoint,6978,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Idaho,ID,4550,ID0060400,Shelley,3893,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Idaho,ID,4622,ID0320100,Shoshone,1427,7,"Cities under 2,500",0,0,0,0,0,0,0
2001,Idaho,ID,4641,ID0400000,Shoshone,7676,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2001,Idaho,ID,4646,ID0400500,Smelterville,665,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Idaho,ID,4577,ID0150100,Soda Springs,3452,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Idaho,ID,4612,ID0280400,Spirit Lake,1405,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Idaho,ID,4594,ID0220200,St. Anthony,3412,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Idaho,ID,4661,IDDLE0400,"State Police, Alcohol Beverage Control",0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2001,Idaho,ID,4671,IDISP0300,State Police: Boise,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2001,Idaho,ID,4662,IDIBN0100,"State Police, Bureau of Narcotics: Region 1",0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2001,Idaho,ID,4663,IDIBN0200,"State Police, Bureau of Narcotics: Region 2",0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2001,Idaho,ID,4664,IDIBN0300,"State Police, Bureau of Narcotics: Region 3",0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2001,Idaho,ID,4665,IDIBN0400,"State Police, Bureau of Narcotics: Region 4",0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2001,Idaho,ID,4666,IDIBN0500,"State Police, Bureau of Narcotics: Region 5",0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2001,Idaho,ID,4667,IDIBN0600,"State Police, Bureau of Narcotics: Region 6",0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2001,Idaho,ID,4669,IDISP0100,State Police: Coeur d' Alene,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2001,Idaho,ID,4674,IDISP0600,State Police: Idaho Falls,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2001,Idaho,ID,4670,IDISP0200,State Police: Lewiston,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2001,Idaho,ID,4673,IDISP0500,State Police: Pocatello,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2001,Idaho,ID,4672,IDISP0400,State Police: Twin Falls,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2001,Idaho,ID,4545,ID0050100,St. Maries,2707,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Idaho,ID,4553,ID0070200,Sun Valley,1457,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Idaho,ID,4647,ID0410000,Teton,6124,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2001,Idaho,ID,4649,ID0420000,Twin Falls,22047,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Idaho,ID,4651,ID0420200,Twin Falls,35190,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2001,Idaho,ID,4565,ID0100400,Ucon,963,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Idaho,ID,4654,ID0430000,Valley,4665,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2001,Idaho,ID,4643,ID0400200,Wallace,980,7,"Cities under 2,500",0,0,0,5,1,1,1
2001,Idaho,ID,4657,ID0440000,Washington,4731,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2001,Idaho,ID,4658,ID0440100,Weiser,5455,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Idaho,ID,4599,ID0240200,Wendell,2387,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Idaho,ID,4575,ID0140400,Wilder,1493,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Idaho,ID,4611,ID0280300,Worley,228,7,"Cities under 2,500",0,0,0,0,1,1,1
