year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2003,Connecticut,CT,2135,CT0003400,Danbury,77425,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2003,Connecticut,CT,2155,CT0006900,Danielson,4299,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2003,Connecticut,CT,2136,CT0003500,Darien,20018,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2003,Connecticut,CT,2137,CT0003700,Derby,12603,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2003,Connecticut,CT,2224,CT0019100,Eastern Connecticut State University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2003,Connecticut,CT,2138,CT0004200,East Hampton,13922,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2003,Connecticut,CT,2139,CT0004300,East Hartford,49978,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2003,Connecticut,CT,2140,CT0004400,East Haven,28752,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2003,Connecticut,CT,2141,CT0004500,East Lyme,18102,5,"Cities from 10,000 thru 24,999",0,0,0,0,1,1,1
2003,Connecticut,CT,2142,CT0004600,Easton,7532,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2003,Connecticut,CT,2143,CT0004700,East Windsor,10162,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2003,Connecticut,CT,2144,CT0004900,Enfield,45679,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2003,Connecticut,CT,2145,CT0005100,Fairfield,58096,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2003,Connecticut,CT,2228,CT001SP00,Fairfield,0,9D,"MSA counties under 10,000",0,0,0,0,1,1,1
2003,Connecticut,CT,2146,CT0005200,Farmington,24349,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2003,Connecticut,CT,2147,CT0005400,Glastonbury,32790,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2003,Connecticut,CT,2148,CT0005600,Granby,10767,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2003,Connecticut,CT,2149,CT0005700,Greenwich,62192,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2003,Connecticut,CT,2151,CT0005900,Groton,10145,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2003,Connecticut,CT,2238,CT00B5900,Groton Long Point,682,7,"Cities under 2,500",1,12,0,0,0,1,0
2003,Connecticut,CT,2237,CT00A5900,Groton Town,29709,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2003,Connecticut,CT,2152,CT0006000,Guilford,22013,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2003,Connecticut,CT,2153,CT0006200,Hamden,58310,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2003,Connecticut,CT,2230,CT002SP00,Hartford,0,9D,"MSA counties under 10,000",0,0,0,0,1,1,1
2003,Connecticut,CT,2154,CT0006400,Hartford,125381,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
2003,Connecticut,CT,2150,CT0005800,Jewett City,3060,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2003,Connecticut,CT,2156,CT0007000,Ledyard,14980,5,"Cities from 10,000 thru 24,999",0,0,0,0,1,1,1
2003,Connecticut,CT,2231,CT003SP00,Litchfield,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,1
2003,Connecticut,CT,2157,CT0007600,Madison,18669,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2003,Connecticut,CT,2158,CT0007700,Manchester,55448,3,"Cities from 50,000 thru 99,000",1,12,0,3,0,1,0
2003,Connecticut,CT,2159,CT0008000,Meriden,59063,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2003,Connecticut,CT,2160,CT0008100,Middlebury,6692,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2003,Connecticut,CT,2232,CT004SP00,Middlesex,0,9D,"MSA counties under 10,000",0,0,0,0,1,1,1
2003,Connecticut,CT,2161,CT0008300,Middletown,44448,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2003,Connecticut,CT,2162,CT0008400,Milford,53825,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2003,Connecticut,CT,2163,CT0008500,Monroe,19680,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2003,Connecticut,CT,2164,CT0008600,Montville,19736,5,"Cities from 10,000 thru 24,999",0,0,0,0,1,1,1
2003,Connecticut,CT,2165,CT0008800,Naugatuck,31637,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2003,Connecticut,CT,2166,CT0008900,New Britain,72062,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2003,Connecticut,CT,2167,CT0009000,New Canaan,19864,5,"Cities from 10,000 thru 24,999",1,12,0,7,0,1,0
2003,Connecticut,CT,2168,CT0009300,New Haven,124997,2,"Cities from 100,000 thru 249,000",0,11,0,11,0,0,0
2003,Connecticut,CT,2233,CT005SP00,New Haven,0,9D,"MSA counties under 10,000",0,0,0,0,1,1,1
2003,Connecticut,CT,2169,CT0009400,Newington,29819,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2003,Connecticut,CT,2234,CT006SP00,New London,0,9D,"MSA counties under 10,000",0,0,0,0,1,1,1
2003,Connecticut,CT,2170,CT0009500,New London,26240,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2003,Connecticut,CT,2171,CT0009600,New Milford,28144,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2003,Connecticut,CT,2172,CT0009700,Newtown,26037,4,"Cities from 25,000 thru 49,999",1,12,0,6,0,1,0
2003,Connecticut,CT,2173,CT0009900,North Branford,14188,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2003,Connecticut,CT,2174,CT0010100,North Haven,23615,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2003,Connecticut,CT,2175,CT0010300,Norwalk,84683,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2003,Connecticut,CT,2176,CT0010400,Norwich,36241,4,"Cities from 25,000 thru 49,999",0,9,0,1,0,0,0
2003,Connecticut,CT,2177,CT0010600,Old Saybrook,10554,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2003,Connecticut,CT,2178,CT0010700,Orange,13471,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2003,Connecticut,CT,2179,CT0010900,Plainfield,15116,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2003,Connecticut,CT,2180,CT0011000,Plainville,17522,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2003,Connecticut,CT,2181,CT0011100,Plymouth,12055,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2003,Connecticut,CT,2182,CT0011300,Portland,9185,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2003,Connecticut,CT,2183,CT0011500,Prospect,9112,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2003,Connecticut,CT,2184,CT0011600,Putnam,9120,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2003,Connecticut,CT,2185,CT0011700,Redding,8560,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2003,Connecticut,CT,2186,CT0011800,Ridgefield,24213,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2003,Connecticut,CT,2187,CT0011900,Rocky Hill,18426,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2003,Connecticut,CT,2188,CT0012400,Seymour,15831,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2003,Connecticut,CT,2189,CT0012600,Shelton,39102,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2003,Connecticut,CT,2190,CT0012800,Simsbury,23576,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2003,Connecticut,CT,2227,CT0019400,Southern Connecticut State University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2003,Connecticut,CT,2191,CT0013100,Southington,41214,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2003,Connecticut,CT,2192,CT0013200,South Windsor,25010,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2003,Connecticut,CT,2193,CT0013300,Sprague,2991,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2003,Connecticut,CT,2194,CT0013400,Stafford,3972,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2003,Connecticut,CT,2195,CT0013500,Stamford,120642,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
2003,Connecticut,CT,2229,CT0020000,State Capitol Police,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2003,Connecticut,CT,2196,CT0013700,Stonington,18204,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2003,Connecticut,CT,2197,CT0013800,Stratford,50503,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2003,Connecticut,CT,2198,CT0013900,Suffield,14114,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2003,Connecticut,CT,2199,CT0014000,Thomaston,7817,6,"Cities from 2,500 thru 9,999",1,12,0,9,0,1,0
2003,Connecticut,CT,2235,CT007SP00,Tolland,0,9D,"MSA counties under 10,000",0,0,0,0,1,1,1
2003,Connecticut,CT,2200,CT0014300,Torrington,35891,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2003,Connecticut,CT,2201,CT0014400,Trumbull,35087,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2003,Connecticut,CT,2221,CT001710X,University of Connecticut: Avery Point,0,7,"Cities under 2,500",0,0,0,0,1,1,1
2003,Connecticut,CT,2225,CT0019200,University of Connecticut: Health Center,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2003,Connecticut,CT,2220,CT0017000,"University of Connecticut: Storrs, Avery Point, and Hartford",0,7,"Cities under 2,500",1,12,1,12,0,1,1
2003,Connecticut,CT,2202,CT0014600,Vernon,28908,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2003,Connecticut,CT,2203,CT0014800,Wallingford,44116,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2003,Connecticut,CT,2204,CT0015100,Waterbury,108596,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
2003,Connecticut,CT,2205,CT0015200,Waterford,19567,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2003,Connecticut,CT,2206,CT0015300,Watertown,22246,5,"Cities from 10,000 thru 24,999",1,12,0,10,0,1,0
2003,Connecticut,CT,2226,CT0019300,Western Connecticut State University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2003,Connecticut,CT,2207,CT0015500,West Hartford,61771,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2003,Connecticut,CT,2208,CT0015600,West Haven,53081,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2003,Connecticut,CT,2209,CT0015700,Weston,10297,5,"Cities from 10,000 thru 24,999",1,12,0,6,0,1,0
2003,Connecticut,CT,2210,CT0015800,Westport,26344,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2003,Connecticut,CT,2211,CT0015900,Wethersfield,26564,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2003,Connecticut,CT,2214,CT0016300,Willimantic,16184,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2003,Connecticut,CT,2212,CT0016100,Wilton,17978,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2003,Connecticut,CT,2213,CT0016200,Winchester,10826,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2003,Connecticut,CT,2236,CT008SP00,Windham,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,1
2003,Connecticut,CT,2215,CT0016400,Windsor,28707,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2003,Connecticut,CT,2216,CT0016500,Windsor Locks,12318,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2003,Connecticut,CT,2217,CT0016600,Wolcott,15786,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2003,Connecticut,CT,2218,CT0016700,Woodbridge,9206,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2003,Connecticut,CT,2219,CT001690X,Yale University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
